ScenSet,SetName,ScenName,ScenProb,ScenColor,ScenVar,startTime,ScenAttr,Time Evolution from Trigger,Time Evolution to Trigger,Trigger Holder,Scenario Shift Rule,ScenType,ScenValue
,scenario_set,Base Scenario,0,red
,,,,,CX_EQI_REUT_IndiaIndustrialConglomerates_MTR_INR_LargeCap_Price,0,,,,,,constant factor,0.926987,
,,,,,CX_EQI_REUT_IndiaIndustrialGoods_CPG_INR_LargeCap_Price,0,,,,,,constant factor,0.96906,
,,,,,CX_EQI_REUT_IndiaIndustrials_CPG_INR_LargeCap_Price,0,,,,,,constant factor,0.949917,
,,,,,CX_EQI_REUT_IndiaMineralResources_MTR_INR_LargeCap_Price,0,,,,,,constant factor,0.954952,
,,,,,CX_EQI_REUT_IndiaNonCyclicalConsumerGoodsServices_CUS_INR_LargeCap_Price,0,,,,,,constant factor,0.964976,
,,,,,CX_EQI_REUT_IndiaPharmaMedicalResearch_PHB_INR_LargeCap_Price,0,,,,,,constant factor,0.966824,
,,,,,CX_EQI_REUT_IndiaRetailersPriceReturn_RET_USD_LargeCap_Price,0,,,,,,constant factor,0.948648,
,,,,,CX_EQI_REUT_IndiaTechEquipment_HWE_INR_LargeCap_Price,0,,,,,,constant factor,1,
,,,,,CX_EQI_REUT_IndiaTechnology_HWE_INR_LargeCap_Price,0,,,,,,constant factor,0.979242,
,,,,,CX_EQI_REUT_IndiaUtilitiesSector_UTL_INR_LargeCap_Price,0,,,,,,constant factor,0.961016,
,,,,,CX_EQI_REUT_India_BMK_INR_LargeCap_Price,0,,,,,,constant factor,0.958241,
,,,,,CX_EQI_REUT_India_BNK_INR_LargeCap_Price,0,,,,,,constant factor,0.949424,
,,,,,CX_EQI_REUT_India_CPG_INR_LargeCap_Price,0,,,,,,constant factor,0.9595,
,,,,,CX_EQI_REUT_India_DVF_INR_LargeCap_Price,0,,,,,,constant factor,0.950008,
,,,,,CX_EQI_REUT_India_FBT_INR_LargeCap_Price,0,,,,,,constant factor,0.965876,
,,,,,CX_EQI_REUT_India_HHP_INR_LargeCap_Price,0,,,,,,constant factor,0.963526,
,,,,,CX_EQI_REUT_India_RES_INR_LargeCap_Price,0,,,,,,constant factor,0.943045,
,,,,,CX_EQI_REUT_India_SVC_INR_LargeCap_Price,0,,,,,,constant factor,0.979829,
,,,,,CX_EQI_REUT_India_TEL_INR_LargeCap_Price,0,,,,,,constant factor,1.00592,
,,,,,CX_EQI_REUT_India_TRA_INR_LargeCap_Price,0,,,,,,constant factor,0.943616,
,,,,,CX_EQI_REUT_India_UTL_INR_LargeCap_Price,0,,,,,,constant factor,0.961026,
,,,,,CX_EQI_REUT_IndicesAmericasSeries_BMK_USD_LargeCap_Price,0,,,,,,constant factor,1.14289,
,,,,,CX_EQI_REUT_IndonesiaBasicMaterials_MTR_IDR_LargeCap_Price,0,,,,,,constant factor,0.963247,
,,,,,CX_EQI_REUT_IndonesiaCyclicalConsumerGoodsServices_CUS_IDR_LargeCap_Price,0,,,,,,constant factor,0.979833,
,,,,,CX_EQI_REUT_IndonesiaCyclicalConsumerServices_CUS_IDR_LargeCap_Price,0,,,,,,constant factor,0.993631,
,,,,,CX_EQI_REUT_IndonesiaEnergy_ENE_IDR_LargeCap_Price,0,,,,,,constant factor,0.971686,
,,,,,CX_EQI_REUT_IndonesiaFossilFuelsEnergy_ENE_IDR_LargeCap_Price,0,,,,,,constant factor,0.971288,
,,,,,CX_EQI_REUT_IndonesiaIndustrialCommercialServices_CMS_IDR_LargeCap_Price,0,,,,,,constant factor,0.981868,
,,,,,CX_EQI_REUT_IndonesiaIndustrials_CPG_IDR_LargeCap_Price,0,,,,,,constant factor,0.991691,
,,,,,CX_EQI_REUT_IndonesiaMineralResources_MTR_IDR_LargeCap_Price,0,,,,,,constant factor,0.963269,
,,,,,CX_EQI_REUT_IndonesiaNonCyclicalConsumerGoodsServices_CUS_IDR_LargeCap_Price,0,,,,,,constant factor,0.97745,
,,,,,CX_EQI_REUT_IndonesiaRetailers_RET_IDR_LargeCap_Price,0,,,,,,constant factor,0.998492,
,,,,,CX_EQI_REUT_Indonesia_BMK_IDR_LargeCap_Price,0,,,,,,constant factor,0.98869,
,,,,,CX_EQI_REUT_Indonesia_BNK_IDR_LargeCap_Price,0,,,,,,constant factor,0.985631,
,,,,,CX_EQI_REUT_Indonesia_DVF_IDR_LargeCap_Price,0,,,,,,constant factor,0.987906,
,,,,,CX_EQI_REUT_Indonesia_FBT_IDR_LargeCap_Price,0,,,,,,constant factor,0.985265,
,,,,,CX_EQI_REUT_Indonesia_RES_IDR_LargeCap_Price,0,,,,,,constant factor,1.00085,
,,,,,CX_EQI_REUT_Indonesia_TEL_IDR_LargeCap_Price,0,,,,,,constant factor,1.01127,
,,,,,CX_EQI_REUT_Ireland_BMK_EUR_LargeCap_Price,0,,,,,,constant factor,0.832328,
,,,,,CX_EQI_REUT_Israel_BMK_ILS_LargeCap_Price,0,,,,,,constant factor,0.934658,
,,,,,CX_EQI_REUT_ItalyCyclicalConsumerGoodsServices_CUS_EUR_LargeCap_Price,0,,,,,,constant factor,0.784098,
,,,,,CX_EQI_REUT_ItalyCyclicalConsumerProducts_CUA_EUR_LargeCap_Price,0,,,,,,constant factor,0.843258,
,,,,,CX_EQI_REUT_ItalyCyclicalConsumerServices_CUS_EUR_LargeCap_Price,0,,,,,,constant factor,0.789862,
,,,,,CX_EQI_REUT_ItalyFossilFuelsEnergy_ENE_EUR_LargeCap_Price,0,,,,,,constant factor,0.866319,
,,,,,CX_EQI_REUT_ItalyIndustrialCommercialServices_CMS_EUR_LargeCap_Price,0,,,,,,constant factor,0.827468,
,,,,,CX_EQI_REUT_ItalyIndustrialGoodsPriceReturn_MTR_USD_LargeCap_Price,0,,,,,,constant factor,0.797995,
,,,,,CX_EQI_REUT_ItalyIndustrials_CPG_EUR_LargeCap_Price,0,,,,,,constant factor,0.830027,
,,,,,CX_EQI_REUT_ItalyUtilitiesSector_UTL_EUR_LargeCap_Price,0,,,,,,constant factor,0.90563,
,,,,,CX_EQI_REUT_Italy_AUC_EUR_LargeCap_Price,0,,,,,,constant factor,0.764867,
,,,,,CX_EQI_REUT_Italy_BMK_EUR_LargeCap_Price,0,,,,,,constant factor,0.799844,
,,,,,CX_EQI_REUT_Italy_BNK_EUR_LargeCap_Price,0,,,,,,constant factor,0.701827,
,,,,,CX_EQI_REUT_Italy_DVF_EUR_LargeCap_Price,0,,,,,,constant factor,0.715028,
,,,,,CX_EQI_REUT_Italy_ISU_EUR_LargeCap_Price,0,,,,,,constant factor,0.754773,
,,,,,CX_EQI_REUT_Italy_UTL_EUR_LargeCap_Price,0,,,,,,constant factor,0.905726,
,,,,,CX_EQI_REUT_JapanAppliedResorces_CPG_JPY_LargeCap_Price,0,,,,,,constant factor,0.930247,
,,,,,CX_EQI_REUT_JapanBasicMaterials_MTR_JPY_LargeCap_Price,0,,,,,,constant factor,0.893548,
,,,,,CX_EQI_REUT_JapanChemicals_PHB_JPY_LargeCap_Price,0,,,,,,constant factor,0.89557,
,,,,,CX_EQI_REUT_JapanCyclicalConsumerGoodsServices_CUS_JPY_LargeCap_Price,0,,,,,,constant factor,0.871366,
,,,,,CX_EQI_REUT_JapanCyclicalConsumerProducts_CUA_JPY_LargeCap_Price,0,,,,,,constant factor,0.890485,
,,,,,CX_EQI_REUT_JapanCyclicalConsumerServices_CUS_JPY_LargeCap_Price,0,,,,,,constant factor,0.898359,
,,,,,CX_EQI_REUT_JapanEnergy_ENE_JPY_LargeCap_Price,0,,,,,,constant factor,0.90922,
,,,,,CX_EQI_REUT_JapanFoodDrug_RET_JPY_LargeCap_Price,0,,,,,,constant factor,0.902539,
,,,,,CX_EQI_REUT_JapanFossilFuelsEnergy_ENE_JPY_LargeCap_Price,0,,,,,,constant factor,0.909452,
,,,,,CX_EQI_REUT_JapanHealthServices_HCS_JPY_LargeCap_Price,0,,,,,,constant factor,0.868286,
,,,,,CX_EQI_REUT_JapanHealthcare_HCS_JPY_LargeCap_Price,0,,,,,,constant factor,0.884949,
,,,,,CX_EQI_REUT_JapanIndustrialCommercialServices_CMS_JPY_LargeCap_Price,0,,,,,,constant factor,0.904955,
,,,,,CX_EQI_REUT_JapanIndustrialConglomerates_CPG_JPY_LargeCap_Price,0,,,,,,constant factor,0.878841,
,,,,,CX_EQI_REUT_JapanIndustrialGoods_CPG_JPY_LargeCap_Price,0,,,,,,constant factor,0.87368,
,,,,,CX_EQI_REUT_JapanIndustrials_CPG_JPY_LargeCap_Price,0,,,,,,constant factor,0.88297,
,,,,,CX_EQI_REUT_JapanMineralResources_MTR_JPY_LargeCap_Price,0,,,,,,constant factor,0.877745,
,,,,,CX_EQI_REUT_JapanNonCyclicalConsumerGoodsServices_CUS_JPY_LargeCap_Price,0,,,,,,constant factor,0.912022,
,,,,,CX_EQI_REUT_JapanPharmaMedicalResearch_PHB_JPY_LargeCap_Price,0,,,,,,constant factor,0.890049,
,,,,,CX_EQI_REUT_JapanRetailers_RET_JPY_LargeCap_Price,0,,,,,,constant factor,0.898911,
,,,,,CX_EQI_REUT_JapanTechEquipment_HWE_JPY_LargeCap_Price,0,,,,,,constant factor,0.870797,
,,,,,CX_EQI_REUT_JapanTechnology_HWE_JPY_LargeCap_Price,0,,,,,,constant factor,0.877675,
,,,,,CX_EQI_REUT_JapanTelecomSector_TEL_JPY_LargeCap_Price,0,,,,,,constant factor,0.921624,
,,,,,CX_EQI_REUT_JapanUtilitiesSector_UTL_JPY_LargeCap_Price,0,,,,,,constant factor,0.91278,
,,,,,CX_EQI_REUT_Japan_AUC_JPY_LargeCap_Price,0,,,,,,constant factor,0.852229,
,,,,,CX_EQI_REUT_Japan_BMK_JPY_LargeCap_Price,0,,,,,,constant factor,0.88333,
,,,,,CX_EQI_REUT_Japan_BNK_JPY_LargeCap_Price,0,,,,,,constant factor,0.852245,
,,,,,CX_EQI_REUT_Japan_DVF_JPY_LargeCap_Price,0,,,,,,constant factor,0.865764,
,,,,,CX_EQI_REUT_Japan_FBT_JPY_LargeCap_Price,0,,,,,,constant factor,0.923513,
,,,,,CX_EQI_REUT_Japan_HHP_JPY_LargeCap_Price,0,,,,,,constant factor,0.8916,
,,,,,CX_EQI_REUT_Japan_ISU_JPY_LargeCap_Price,0,,,,,,constant factor,0.802146,
,,,,,CX_EQI_REUT_Japan_RES_JPY_LargeCap_Price,0,,,,,,constant factor,0.923168,
,,,,,CX_EQI_REUT_Japan_SVC_JPY_LargeCap_Price,0,,,,,,constant factor,0.894077,
,,,,,CX_EQI_REUT_Japan_TEL_JPY_LargeCap_Price,0,,,,,,constant factor,0.921646,
,,,,,CX_EQI_REUT_Japan_TRA_JPY_LargeCap_Price,0,,,,,,constant factor,0.87575,
,,,,,CX_EQI_REUT_Japan_UTL_JPY_LargeCap_Price,0,,,,,,constant factor,0.912646,
,,,,,CX_EQI_REUT_KoreaAppliedResorces_CPG_KRW_LargeCap_Price,0,,,,,,constant factor,0.989547,
,,,,,CX_EQI_REUT_KoreaBasicMaterials_MTR_KRW_LargeCap_Price,0,,,,,,constant factor,0.962666,
,,,,,CX_EQI_REUT_KoreaChemicals_PHB_KRW_LargeCap_Price,0,,,,,,constant factor,0.948845,
,,,,,CX_EQI_REUT_KoreaCyclicalConsumerGoodsServicesCyclicalConsumerGoodsServices_CUS_KRW_LargeCap_Price,0,,,,,,constant factor,0.959225,
,,,,,CX_EQI_REUT_KoreaCyclicalConsumerProducts_CUA_KRW_LargeCap_Price,0,,,,,,constant factor,0.943589,
,,,,,CX_EQI_REUT_KoreaCyclicalConsumerServices_CUS_KRW_LargeCap_Price,0,,,,,,constant factor,0.98246,
,,,,,CX_EQI_REUT_KoreaEnergy_ENE_KRW_LargeCap_Price,0,,,,,,constant factor,0.996414,
,,,,,CX_EQI_REUT_KoreaFoodDrugRetailing_FBT_KRW_LargeCap_Price,0,,,,,,constant factor,0.967951,
,,,,,CX_EQI_REUT_KoreaFossilFuelsEnergy_ENE_KRW_LargeCap_Price,0,,,,,,constant factor,1.0003,
,,,,,CX_EQI_REUT_KoreaHealthServices_HCS_KRW_LargeCap_Price,0,,,,,,constant factor,0.953657,
,,,,,CX_EQI_REUT_KoreaHealthcare_HCS_KRW_LargeCap_Price,0,,,,,,constant factor,0.8909,
,,,,,CX_EQI_REUT_KoreaIndustrialCommercialServices_CMS_KRW_LargeCap_Price,0,,,,,,constant factor,0.948161,
,,,,,CX_EQI_REUT_KoreaIndustrialGoods_CPG_KRW_LargeCap_Price,0,,,,,,constant factor,0.984772,
,,,,,CX_EQI_REUT_KoreaIndustrials_CPG_KRW_LargeCap_Price,0,,,,,,constant factor,0.973298,
,,,,,CX_EQI_REUT_KoreaMineralResources_MTR_KRW_LargeCap_Price,0,,,,,,constant factor,0.972947,
,,,,,CX_EQI_REUT_KoreaNonCyclicalConsumerGoodsServices_CUS_KRW_LargeCap_Price,0,,,,,,constant factor,0.996263,
,,,,,CX_EQI_REUT_KoreaPharmaMedicalResearch_PHB_KRW_LargeCap_Price,0,,,,,,constant factor,0.892309,
,,,,,CX_EQI_REUT_KoreaRetailers_RET_KRW_LargeCap_Price,0,,,,,,constant factor,0.97376,
,,,,,CX_EQI_REUT_KoreaTechEquipment_HWE_KRW_LargeCap_Price,0,,,,,,constant factor,0.923184,
,,,,,CX_EQI_REUT_KoreaTechnology_HWE_KRW_LargeCap_Price,0,,,,,,constant factor,0.933877,
,,,,,CX_EQI_REUT_KoreaTelecomSector_TEL_KRW_LargeCap_Price,0,,,,,,constant factor,0.98561,
,,,,,CX_EQI_REUT_KoreaUtilitiesSector_UTL_KRW_LargeCap_Price,0,,,,,,constant factor,1.03144,
,,,,,CX_EQI_REUT_Korea_AUC_KRW_LargeCap_Price,0,,,,,,constant factor,0.967049,
,,,,,CX_EQI_REUT_Korea_BMK_KRW_LargeCap_Price,0,,,,,,constant factor,0.956667,
,,,,,CX_EQI_REUT_Korea_BNK_KRW_LargeCap_Price,0,,,,,,constant factor,0.956197,
,,,,,CX_EQI_REUT_Korea_DVF_KRW_LargeCap_Price,0,,,,,,constant factor,0.966344,
,,,,,CX_EQI_REUT_Korea_FBT_KRW_LargeCap_Price,0,,,,,,constant factor,1.00467,
,,,,,CX_EQI_REUT_Korea_HHP_KRW_LargeCap_Price,0,,,,,,constant factor,0.994842,
,,,,,CX_EQI_REUT_Korea_ISU_KRW_LargeCap_Price,0,,,,,,constant factor,0.979857,
,,,,,CX_EQI_REUT_Korea_SVC_KRW_LargeCap_Price,0,,,,,,constant factor,1.00139,
,,,,,CX_EQI_REUT_Korea_TEL_KRW_LargeCap_Price,0,,,,,,constant factor,0.986352,
,,,,,CX_EQI_REUT_Korea_TRA_KRW_LargeCap_Price,0,,,,,,constant factor,0.994618,
,,,,,CX_EQI_REUT_Korea_UTL_KRW_LargeCap_Price,0,,,,,,constant factor,1.03127,
,,,,,CX_EQI_REUT_LatinAmericaAutomobilesAutoParts_AUC_USD_LargeCap_Price,0,,,,,,constant factor,1.0106,
,,,,,CX_EQI_REUT_LatinAmericaBasicMaterials_MTR_USD_LargeCap_Price,0,,,,,,constant factor,1.0462,
,,,,,CX_EQI_REUT_LatinAmericaCyclicalConsumerGoodsServices_CUS_USD_LargeCap_Price,0,,,,,,constant factor,1.01782,
,,,,,CX_EQI_REUT_LatinAmericaCyclicalConsumerProducts_CUA_USD_LargeCap_Price,0,,,,,,constant factor,1.09065,
,,,,,CX_EQI_REUT_LatinAmericaCyclicalConsumerServices_CUS_USD_LargeCap_Price,0,,,,,,constant factor,0.999465,
,,,,,CX_EQI_REUT_LatinAmericaFoodDrug_RET_USD_LargeCap_Price,0,,,,,,constant factor,1.07044,
,,,,,CX_EQI_REUT_LatinAmericaFossilFuelsEnergy_ENE_USD_LargeCap_Price,0,,,,,,constant factor,1.1433,
,,,,,CX_EQI_REUT_LatinAmericaIndustrialCommercialServices_CMS_USD_LargeCap_Price,0,,,,,,constant factor,1.05676,
,,,,,CX_EQI_REUT_LatinAmericaIndustrialConglomerates_CPG_USD_LargeCap_Price,0,,,,,,constant factor,0.967485,
,,,,,CX_EQI_REUT_LatinAmericaIndustrials_CPG_USD_LargeCap_Price,0,,,,,,constant factor,1.02473,
,,,,,CX_EQI_REUT_LatinAmericaInsurance_ISU_USD_LargeCap_Price,0,,,,,,constant factor,1.05764,
,,,,,CX_EQI_REUT_LatinAmericaMineralResources_MTR_USD_LargeCap_Price,0,,,,,,constant factor,1.08964,
,,,,,CX_EQI_REUT_LatinAmericaNonCyclicalConsumerGoodsServices_CUS_USD_LargeCap_Price,0,,,,,,constant factor,1.04169,
,,,,,CX_EQI_REUT_LatinAmericaPersonalHouseholdProducts_HHP_USD_LargeCap_Price,0,,,,,,constant factor,1.07773,
,,,,,CX_EQI_REUT_LatinAmericaRetailers_RET_USD_LargeCap_Price,0,,,,,,constant factor,1.01828,
,,,,,CX_EQI_REUT_LatinAmericaTelecomSector_TEL_USD_LargeCap_Price,0,,,,,,constant factor,1.02649,
,,,,,CX_EQI_REUT_LatinAmericaUtilitiesSector_UTL_USD_LargeCap_Price,0,,,,,,constant factor,1.0765,
,,,,,CX_EQI_REUT_LatinAmerica_BMK_USD_LargeCap_Price,0,,,,,,constant factor,1.05763,
,,,,,CX_EQI_REUT_LatinAmerica_BNK_USD_LargeCap_Price,0,,,,,,constant factor,1.08098,
,,,,,CX_EQI_REUT_LatinAmerica_DVF_USD_LargeCap_Price,0,,,,,,constant factor,1.07602,
,,,,,CX_EQI_REUT_LatinAmerica_FBT_USD_LargeCap_Price,0,,,,,,constant factor,1.03435,
,,,,,CX_EQI_REUT_LatinAmerica_RES_USD_LargeCap_Price,0,,,,,,constant factor,1.05001,
,,,,,CX_EQI_REUT_LatinAmerica_TEL_USD_LargeCap_Price,0,,,,,,constant factor,1.02606,
,,,,,CX_EQI_REUT_LatinAmerica_TRA_USD_LargeCap_Price,0,,,,,,constant factor,1.05596,
,,,,,CX_EQI_REUT_LatinAmerica_UTL_USD_LargeCap_Price,0,,,,,,constant factor,1.07628,
,,,,,CX_EQI_REUT_Malaysia_BMK_MYR_LargeCap_Price,0,,,,,,constant factor,0.987906,
,,,,,CX_EQI_REUT_MexicoBasicMaterials_MTR_MXN_LargeCap_Price,0,,,,,,constant factor,1.01026,
,,,,,CX_EQI_REUT_MexicoCyclicalConsumerGoodsServices_CUS_MXN_LargeCap_Price,0,,,,,,constant factor,0.972475,
,,,,,CX_EQI_REUT_MexicoIndustrials_CMS_MXN_LargeCap_Price,0,,,,,,constant factor,0.976564,
,,,,,CX_EQI_REUT_MexicoMineralResources_MTR_MXN_LargeCap_Price,0,,,,,,constant factor,1.02393,
,,,,,CX_EQI_REUT_MexicoNonCyclicalConsumerGoodsServices_CUS_MXN_LargeCap_Price,0,,,,,,constant factor,0.973937,
,,,,,CX_EQI_REUT_MexicoRealEstate_RES_MXN_LargeCap_Price,0,,,,,,constant factor,1.00736,
,,,,,CX_EQI_REUT_Mexico_BMK_MXN_LargeCap_Price,0,,,,,,constant factor,0.981473,
,,,,,CX_EQI_REUT_Mexico_BNK_MXN_LargeCap_Price,0,,,,,,constant factor,0.971042,
,,,,,CX_EQI_REUT_Mexico_DVF_MXN_LargeCap_Price,0,,,,,,constant factor,0.982682,
,,,,,CX_EQI_REUT_Mexico_FBT_MXN_LargeCap_Price,0,,,,,,constant factor,0.972863,
,,,,,CX_EQI_REUT_Morocco_BMK_MAD_LargeCap_Price,0,,,,,,constant factor,0.992229,
,,,,,CX_EQI_REUT_NAFTA_BMK_USD_LargeCap_Price,0,,,,,,constant factor,0.97518,
,,,,,CX_EQI_REUT_Netherlands_BMK_EUR_LargeCap_Price,0,,,,,,constant factor,0.859854,
,,,,,CX_EQI_REUT_NewZealand_BMK_NZD_LargeCap_Price,0,,,,,,constant factor,0.996146,
,,,,,CX_EQI_REUT_NorthAmericaAppliedResorces_CPG_USD_LargeCap_Price,0,,,,,,constant factor,0.976304,
,,,,,CX_EQI_REUT_NorthAmericaChemicals_PHB_USD_LargeCap_Price,0,,,,,,constant factor,0.972286,
,,,,,CX_EQI_REUT_NorthAmericaCyclicalConsumerProducts_CUA_USD_LargeCap_Price,0,,,,,,constant factor,0.96746,
,,,,,CX_EQI_REUT_NorthAmericaCyclicalConsumerServices_CUS_USD_LargeCap_Price,0,,,,,,constant factor,0.957953,
,,,,,CX_EQI_REUT_NorthAmericaFoodDrug_RET_USD_LargeCap_Price,0,,,,,,constant factor,0.975418,
,,,,,CX_EQI_REUT_NorthAmericaHealthServices_HCS_USD_LargeCap_Price,0,,,,,,constant factor,0.971235,
,,,,,CX_EQI_REUT_NorthAmericaHealthcare_HCS_USD_LargeCap_Price,0,,,,,,constant factor,0.976519,
,,,,,CX_EQI_REUT_NorthAmericaIndustrialCommercialServices_CMS_USD_LargeCap_Price,0,,,,,,constant factor,0.966715,
,,,,,CX_EQI_REUT_NorthAmericaIndustrialConglomerates_CPG_USD_LargeCap_Price,0,,,,,,constant factor,0.971338,
,,,,,CX_EQI_REUT_NorthAmericaIndustrials_CPG_USD_LargeCap_Price,0,,,,,,constant factor,0.96346,
,,,,,CX_EQI_REUT_NorthAmericaInvestmentFundOperators_DVF_USD_LargeCap_Price,0,,,,,,constant factor,0.915052,
,,,,,CX_EQI_REUT_NorthAmericaPharmaMedicalResearch_PHB_USD_LargeCap_Price,0,,,,,,constant factor,0.978747,
,,,,,CX_EQI_REUT_NorthAmerica_AUC_USD_LargeCap_Price,0,,,,,,constant factor,0.963476,
,,,,,CX_EQI_REUT_NorthAmerica_BMK_USD_LargeCap_Price,0,,,,,,constant factor,0.974979,
,,,,,CX_EQI_REUT_NorthAmerica_HHP_USD_LargeCap_Price,0,,,,,,constant factor,1.00534,
,,,,,CX_EQI_REUT_NorthAmerica_ISU_USD_LargeCap_Price,0,,,,,,constant factor,0.935889,
,,,,,CX_EQI_REUT_NorthAmerica_RES_USD_LargeCap_Price,0,,,,,,constant factor,1.03191,
,,,,,CX_EQI_REUT_NorthAmerica_TEL_USD_LargeCap_Price,0,,,,,,constant factor,1.01957,
,,,,,CX_EQI_REUT_NorthAmerica_TRA_USD_LargeCap_Price,0,,,,,,constant factor,0.94611,
,,,,,CX_EQI_REUT_Norway_BMK_NOK_LargeCap_Price,0,,,,,,constant factor,0.893849,
,,,,,CX_EQI_REUT_Pakistan_BMK_PKR_LargeCap_Price,0,,,,,,constant factor,0.991656,
,,,,,CX_EQI_REUT_Philippines_BMK_PHP_LargeCap_Price,0,,,,,,constant factor,1.01894,
,,,,,CX_EQI_REUT_Poland_BMK_PLN_LargeCap_Price,0,,,,,,constant factor,0.967371,
,,,,,CX_EQI_REUT_Portugal_BMK_EUR_LargeCap_Price,0,,,,,,constant factor,0.893921,
,,,,,CX_EQI_REUT_RussiaBankingInvestmentServices_BNK_RUB_LargeCap_Price,0,,,,,,constant factor,0.929621,
,,,,,CX_EQI_REUT_RussiaBasicMaterials_MTR_RUB_LargeCap_Price,0,,,,,,constant factor,0.919033,
,,,,,CX_EQI_REUT_RussiaEnergy_ENE_RUB_LargeCap_Price,0,,,,,,constant factor,0.933835,
,,,,,CX_EQI_REUT_RussiaFossilFuelsEnergy_ENE_RUB_LargeCap_Price,0,,,,,,constant factor,0.933835,
,,,,,CX_EQI_REUT_RussiaMineralResources_MTR_RUB_LargeCap_Price,0,,,,,,constant factor,0.917699,
,,,,,CX_EQI_REUT_Singapore_BMK_SGD_LargeCap_Price,0,,,,,,constant factor,0.962384,
,,,,,CX_EQI_REUT_SouthAfricaBasicMaterials_MTR_ZAR_LargeCap_Price,0,,,,,,constant factor,1.39795,
,,,,,CX_EQI_REUT_SouthAfricaChemicals_PHB_ZAR_LargeCap_Price,0,,,,,,constant factor,1.02895,
,,,,,CX_EQI_REUT_SouthAfricaCyclicalConsumerGoodsServices_CUS_ZAR_LargeCap_Price,0,,,,,,constant factor,0.95069,
,,,,,CX_EQI_REUT_SouthAfricaCyclicalConsumerServices_CUS_ZAR_LargeCap_Price,0,,,,,,constant factor,0.952789,
,,,,,CX_EQI_REUT_SouthAfricaFoodDrug_RET_ZAR_LargeCap_Price,0,,,,,,constant factor,0.977926,
,,,,,CX_EQI_REUT_SouthAfricaIndustrialCommercialServices_CMS_ZAR_LargeCap_Price,0,,,,,,constant factor,0.987519,
,,,,,CX_EQI_REUT_SouthAfricaIndustrials_CPG_ZAR_LargeCap_Price,0,,,,,,constant factor,0.992953,
,,,,,CX_EQI_REUT_SouthAfricaInvestmentManagementFundOperators_BNK_ZAR_LargeCap_Price,0,,,,,,constant factor,0.914755,
,,,,,CX_EQI_REUT_SouthAfricaMineralResources_MTR_ZAR_LargeCap_Price,0,,,,,,constant factor,1.9882,
,,,,,CX_EQI_REUT_SouthAfricaNonCyclicalConsumerGoodsServices_CUS_ZAR_LargeCap_Price,0,,,,,,constant factor,0.993468,
,,,,,CX_EQI_REUT_SouthAfricaRetailers_RET_ZAR_LargeCap_Price,0,,,,,,constant factor,0.941679,
,,,,,CX_EQI_REUT_SouthAfrica_BMK_ZAR_LargeCap_Price,0,,,,,,constant factor,0.997206,
,,,,,CX_EQI_REUT_SouthAfrica_BNK_ZAR_LargeCap_Price,0,,,,,,constant factor,0.963337,
,,,,,CX_EQI_REUT_SouthAfrica_DVF_ZAR_LargeCap_Price,0,,,,,,constant factor,0.969513,
,,,,,CX_EQI_REUT_SouthAfrica_FBT_ZAR_LargeCap_Price,0,,,,,,constant factor,1.01196,
,,,,,CX_EQI_REUT_SouthAfrica_ISU_ZAR_LargeCap_Price,0,,,,,,constant factor,0.962259,
,,,,,CX_EQI_REUT_SouthAfrica_RES_ZAR_LargeCap_Price,0,,,,,,constant factor,1.00402,
,,,,,CX_EQI_REUT_SouthAfrica_TEL_ZAR_LargeCap_Price,0,,,,,,constant factor,0.970326,
,,,,,CX_EQI_REUT_Spain_BMK_EUR_LargeCap_Price,0,,,,,,constant factor,0.843269,
,,,,,CX_EQI_REUT_Sweden_BMK_SEK_LargeCap_Price,0,,,,,,constant factor,0.873093,
,,,,,CX_EQI_REUT_Switzerland_BMK_CHF_LargeCap_Price,0,,,,,,constant factor,0.867336,
,,,,,CX_EQI_REUT_Taiwan_BMK_TWD_LargeCap_Price,0,,,,,,constant factor,0.979094,
,,,,,CX_EQI_REUT_Thailand_BMK_THB_LargeCap_Price,0,,,,,,constant factor,0.950953,
,,,,,CX_EQI_REUT_TurkeyBasicMaterials_MTR_TRY_LargeCap_Price,0,,,,,,constant factor,0.974528,
,,,,,CX_EQI_REUT_TurkeyChemicals_PHB_TRY_LargeCap_Price,0,,,,,,constant factor,0.948462,
,,,,,CX_EQI_REUT_TurkeyCyclicalConsumerGoodsServices_CUS_TRY_LargeCap_Price,0,,,,,,constant factor,0.954179,
,,,,,CX_EQI_REUT_TurkeyCyclicalConsumerProducts_CUA_TRY_LargeCap_Price,0,,,,,,constant factor,0.944189,
,,,,,CX_EQI_REUT_TurkeyCyclicalConsumerServices_CUS_TRY_LargeCap_Price,0,,,,,,constant factor,0.946152,
,,,,,CX_EQI_REUT_TurkeyFoodDrugRetailing_FBT_TRY_LargeCap_Price,0,,,,,,constant factor,0.929801,
,,,,,CX_EQI_REUT_TurkeyIndustrialCommercialServices_CMS_TRY_LargeCap_Price,0,,,,,,constant factor,0.958074,
,,,,,CX_EQI_REUT_TurkeyIndustrialGoods_CPG_TRY_LargeCap_Price,0,,,,,,constant factor,0.943592,
,,,,,CX_EQI_REUT_TurkeyIndustrials_CPG_TRY_LargeCap_Price,0,,,,,,constant factor,0.94925,
,,,,,CX_EQI_REUT_TurkeyMineralResources_MTR_TRY_LargeCap_Price,0,,,,,,constant factor,0.989625,
